176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
176850 176940 176760 176760 176850 176850 176940 176670 176670 176760   
Medias Medias Medias Medias Medias Medias Medias Medias Medias Medias   
176794,38 176878,26 176741,28 176733 176770,08 176780,88 176938,56 176630,22 176655,96 176681,52  "Media global" 176760,414
